ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
5.188.155.96,11.0,17.0,1613.0,972.0,54.0,194.0,94.88235294117646,88.36363636363636,54.18819330922232,50.33343367439326,3.337860107421875e-06,3.1962807178497314,0.2851775586605072,0.7574751614597516,2.8848648071289062e-05,3.196268320083618,0.4562809467315674,0.9165567648622321,0
5.188.203.40,0.0,5.0,270.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.2646160125732422,9.334206104278564,5.201441287994385,3.7233700329142976,0.0,0.0,0.0,0.0,0
5.188.86.140,0.0,2.0,108.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,17.51404118537903,17.51404118537903,17.51404118537903,0.0,0.0,0.0,0.0,0.0,0
5.188.87.9,0.0,3.0,162.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.8329505920410156,13.589184045791626,7.211067318916321,6.378116726875305,0.0,0.0,0.0,0.0,0
5.188.9.10,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.235.74.251,15.0,23.0,2097.0,1745.0,54.0,194.0,91.17391304347827,116.33333333333333,50.64102915613085,106.49591988607335,0.0003688335418701172,2.950399875640869,0.24684908173301004,0.6019252393966135,3.600120544433594e-05,2.950291633605957,0.3879033327102661,0.717773619854559,0
5.39.216.193,465.0,604.0,89086.0,90700.0,54.0,827.0,147.4933774834437,195.05376344086022,181.16724438208536,318.6454888026777,0.0,0.471301794052124,0.049655561621113994,0.05128570203910108,1.5974044799804688e-05,0.4109668731689453,0.06452040065979135,0.06791964444372751,0
5.39.216.195,440.0,573.0,93310.0,96805.0,54.0,827.0,162.84467713787086,220.01136363636363,193.33102873515267,343.924069012955,9.5367431640625e-07,0.6443216800689697,0.05223828262382454,0.05906297908434559,2.1696090698242188e-05,0.6609830856323242,0.06785363542734897,0.07724980382909931,0
5.39.216.253,52.0,71.0,11056.0,11523.0,54.0,827.0,155.71830985915494,221.59615384615384,191.88174804130884,347.735095231277,0.0,1.342498540878296,0.3866701262337821,0.34754179454046213,1.8358230590820312e-05,1.338857889175415,0.5504319808062386,0.3670144332538174,0
5.39.217.115,21.0,28.0,4932.0,5913.0,54.0,715.0,176.14285714285714,281.57142857142856,201.901280293432,407.05252381339824,4.482269287109375e-05,1.112170934677124,0.1814793657373499,0.26734640365189555,0.006515026092529297,0.9580869674682617,0.23976535797119142,0.2662239794358203,0
5.39.217.116,7.0,8.0,1588.0,1971.0,54.0,731.0,198.5,281.57142857142856,226.93170778892932,429.0710341900888,4.38690185546875e-05,1.115889310836792,0.23512704031808035,0.36142709915794935,0.1045992374420166,0.9531528949737549,0.25696714719136554,0.31202349073323027,0
5.39.218.197,71.0,79.0,11612.0,14187.0,54.0,795.0,146.9873417721519,199.81690140845072,173.52502913168152,419.7204617313479,3.814697265625e-06,3.4630930423736572,0.1973501382729946,0.443351328530145,5.507469177246094e-05,3.4631145000457764,0.2199037994657244,0.4563905451832728,0
5.39.220.10,116.0,151.0,24444.0,25356.0,54.0,683.0,161.88079470198676,218.58620689655172,166.63072654434887,344.4036577335814,0.0,1.2804276943206787,0.19768815994262695,0.29372570388855623,2.5272369384765625e-05,0.9689068794250488,0.2600429306859555,0.2598656591731141,0
5.39.221.40,219.0,286.0,50896.0,60601.0,54.0,731.0,177.95804195804195,276.716894977169,200.66324672002793,395.85407866281275,1.9073486328125e-06,0.5776751041412354,0.02666843899509363,0.05958136521879144,7.987022399902344e-05,0.7411704063415527,0.034388013935964044,0.06908381677913346,0
5.39.221.6,22.0,25.0,2784.0,3459.0,54.0,493.0,111.36,157.22727272727272,114.77001640962969,199.3613450181501,0.0,10.365517139434814,1.1821580827236176,2.624491288198184,3.5762786865234375e-05,10.573851823806763,1.3520393258049375,2.7995115766870335,0
5.39.44.193,10.0,9.0,4383.0,1246.0,54.0,1514.0,487.0,124.6,609.3592946694093,126.99973753253718,9.5367431640625e-07,10.005026817321777,1.3641302287578583,3.2715732949011995,0.00015401840209960938,9.879979133605957,1.212557660208808,3.0668463180481376,0
5.62.39.81,14.0,16.0,3184.0,3942.0,54.0,731.0,199.0,281.57142857142856,219.38824034118144,412.23811533659006,5.0067901611328125e-06,1.1445772647857666,0.2933764616648356,0.3413427192356973,0.13953852653503418,0.9531879425048828,0.32847050520089954,0.2728120245408321,0
5.8.48.13,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50.112.201.212,9.0,9.0,3855.0,1705.0,54.0,1514.0,428.3333333333333,189.44444444444446,621.0710506858294,286.82665109396265,2.384185791015625e-07,10.079241037368774,2.5419973731040955,4.351348409744221,0.00036025047302246094,10.077888488769531,2.5419943630695343,4.3313114754240845,0
50.17.228.28,3.0,3.0,162.0,165.0,54.0,54.0,54.0,55.0,0.0,0.0,10.015173435211182,10.015303611755371,10.015238523483276,6.508827209472656e-05,10.015302181243896,10.015349864959717,10.015326023101807,2.384185791015625e-05,0
50.19.230.191,10.0,8.0,4026.0,896.0,54.0,1514.0,503.25,89.6,653.4197403988168,66.06091465037737,1.5974044799804688e-05,4.932393789291382,0.7555372714996338,1.7092106388116022,3.0040740966796875e-05,4.812937021255493,0.5889645947350396,1.494925427859194,0
50.19.249.203,3.0,2.0,139.0,193.0,54.0,85.0,69.5,64.33333333333333,21.920310216782973,17.89785834487839,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,3.123283386230469e-05,0.011678934097290039,0.005855083465576172,0.005823850631713867,0
50.19.83.36,10.0,8.0,1400.0,3563.0,54.0,296.0,175.0,356.3,129.3544410856134,392.00568306538054,0.0018668174743652344,10.006782293319702,2.8552756990705217,3.376173129051367,0.0631101131439209,9.944885015487671,2.2277496655782065,3.160183131194046,0
50.19.84.118,10.0,8.0,1424.0,3558.0,54.0,296.0,178.0,355.8,126.2288171762466,391.42185256659684,0.001377105712890625,10.016574144363403,2.8570255552019392,3.436683117282387,0.0572354793548584,9.954656839370728,2.229360739390055,3.2270284127207423,0
50.31.185.52,11.0,11.0,6023.0,1347.0,54.0,1514.0,547.5454545454545,122.45454545454545,635.1554713038948,132.6072121993096,0.0,6.999349117279053,0.7081177711486817,2.097103515664389,5.221366882324219e-05,6.9313883781433105,0.7081197261810303,2.074519275744166,0
50.57.31.206,3.0,3.0,162.0,165.0,54.0,54.0,54.0,55.0,0.0,0.0,10.015555620193481,10.015557527542114,10.015556573867798,9.5367431640625e-07,10.015481948852539,10.015496969223022,10.01548945903778,7.510185241699219e-06,0
50.97.40.233,14.0,8.0,570.0,1048.0,54.0,100.0,71.25,74.85714285714286,23.80726179731122,22.208304555026068,0.0,11.407728910446167,3.187286853790283,3.925574755811198,1.5020370483398438e-05,11.345107078552246,1.7171367681943452,3.256555267462869,0
52.0.147.127,4.0,4.0,240.0,218.0,54.0,66.0,60.0,54.5,6.928203230275509,0.5773502691896257,0.011635780334472656,10.015509843826294,3.386951287587484,4.687363638648197,0.000102996826171875,10.015504598617554,3.386965195337931,4.687459911737915,0
52.0.182.174,4.0,4.0,271.0,218.0,54.0,85.0,67.75,54.5,12.816005617976296,0.5773502691896257,0.011941909790039062,10.012599229812622,3.528202215830485,4.5906182115196295,0.01182413101196289,10.012601852416992,3.5320140520731607,4.588162701342346,0
52.0.186.244,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015455484390259,10.015488386154175,10.015471935272217,1.6450881958007812e-05,10.015408039093018,10.01544189453125,10.015424966812134,1.6927719116210938e-05,0
52.0.28.219,4.0,4.0,247.0,218.0,54.0,85.0,61.75,54.5,15.5,0.5773502691896257,0.011756181716918945,10.011627435684204,3.4913371404012046,4.614021472731371,0.01162409782409668,10.011635541915894,3.49518616994222,4.61149731654196,0
52.1.226.202,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.06201672554016113,0.06201672554016113,0.06201672554016113,0.0,0
52.1.255.181,4.0,4.0,271.0,218.0,54.0,85.0,67.75,54.5,12.816005617976296,0.5773502691896257,0.011938810348510742,10.109195947647095,6.657102982203166,4.700030370191858,0.011810541152954102,10.109092473983765,6.661008199055989,4.702773704653128,0
52.1.90.207,63.0,44.0,24412.0,5936.0,54.0,1514.0,554.8181818181819,94.22222222222223,650.0615095307224,66.9239926224554,9.5367431640625e-07,3.20481014251709,0.21071988482807957,0.743224091526669,1.1205673217773438e-05,3.1377248764038086,0.14633697848166188,0.6161248086335207,0
52.14.136.135,60.0,708656.0,52440544.0,6120.0,74.0,74.0,74.0,102.0,0.0,0.0,0.0,0.03380584716796875,3.487446902437161e-05,0.00013134120539693247,0.0,1.0400152206420898,0.40691584651753054,0.49086392218713953,1
52.14.77.172,0.0,2.0,1084.0,0.0,542.0,542.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52.14.9.34,16.0,13.0,6419.0,2193.0,54.0,1514.0,493.7692307692308,137.0625,616.8457605493388,207.9328317029324,0.0,8.623783588409424,2.1529454787572226,2.967244983652205,0.00020194053649902344,8.55997896194458,1.726395591100057,2.757114949319018,0
52.165.231.192,18.0,9.0,1617.0,1635.0,179.0,180.0,179.66666666666666,90.83333333333333,0.5,37.902739308113645,0.036065101623535156,9.701338768005371,2.1148495376110077,2.9398890200056593,0.035117149353027344,9.625255346298218,1.0089032649993896,2.2367704637012746,0
52.2.225.154,4.0,4.0,247.0,218.0,54.0,85.0,61.75,54.5,15.5,0.5773502691896257,0.011803627014160156,10.01157021522522,3.4967875480651855,4.6103935686026025,0.011651754379272461,10.011609077453613,3.5006561279296875,4.607885741689514,0
52.2.250.1,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015228033065796,10.015371322631836,10.015299677848816,7.164478302001953e-05,10.01525092124939,10.015268087387085,10.015259504318237,8.58306884765625e-06,0
52.2.254.235,12.0,11.0,1171.0,1729.0,54.0,431.0,106.45454545454545,144.08333333333334,116.42281875677435,188.70537802874009,7.152557373046875e-07,10.015433073043823,2.0030848026275634,3.1264509189080267,3.0994415283203125e-05,10.015397787094116,1.820983193137429,3.026855536594517,0
52.20.17.139,2.0,2.0,139.0,108.0,54.0,85.0,69.5,54.0,21.920310216782973,0.0,0.012012481689453125,0.012012481689453125,0.012012481689453125,0.0,0.011895179748535156,0.011895179748535156,0.011895179748535156,0.0,0
52.20.68.199,4.0,4.0,271.0,218.0,54.0,85.0,67.75,54.5,12.816005617976296,0.5773502691896257,0.011811971664428711,10.015568971633911,6.672216335932414,4.709629331210617,0.011682987213134766,10.015547275543213,6.67610232035319,4.712459806042531,0
52.20.87.18,2.0,1.0,379.0,396.0,379.0,379.0,379.0,198.0,0.0,203.64675298172568,0.0,0.0,0.0,0.0,0.07714200019836426,0.07714200019836426,0.07714200019836426,0.0,0
52.200.167.6,5.0,5.0,337.0,273.0,54.0,85.0,67.4,54.6,11.126544836560907,0.5477225575053322,0.011911869049072266,10.015743255615234,5.105955541133881,4.909090319360944,0.011762619018554688,10.015771865844727,5.10886538028717,4.906276739101553,0
52.202.198.212,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015073299407959,10.015589475631714,10.015331387519836,0.0002580881118774414,10.015260219573975,10.015320062637329,10.015290141105652,2.9921531677246094e-05,0
52.203.201.18,15.0,15.0,6431.0,1637.0,54.0,1514.0,428.73333333333335,109.13333333333334,589.1176776292136,127.91005023992818,1.9073486328125e-05,10.198227405548096,1.7570675611495972,3.427839414737036,0.00017952919006347656,10.198287010192871,1.7579464231218611,3.428950431923584,0
52.204.165.151,3.0,2.0,465.0,450.0,86.0,379.0,232.5,150.0,207.18228688765842,166.27687752661222,17.452472448349,17.452472448349,17.452472448349,0.0,0.07629799842834473,17.452950954437256,8.7646244764328,8.688326478004456,0
52.204.247.30,10.0,11.0,8376.0,1557.0,54.0,1514.0,761.4545454545455,155.7,675.053681367099,207.28190680541533,7.152557373046875e-07,5.424659967422485,0.5473896265029907,1.6257673622967475,0.0003027915954589844,5.424715995788574,0.6095325681898329,1.7024342200068985,0
52.205.153.107,2.0,1.0,379.0,396.0,379.0,379.0,379.0,198.0,0.0,203.64675298172568,0.0,0.0,0.0,0.0,0.07640504837036133,0.07640504837036133,0.07640504837036133,0.0,0
52.205.50.173,8.0,7.0,1512.0,2667.0,54.0,432.0,216.0,333.375,202.04949888579284,385.0302168105029,0.0008189678192138672,10.003467559814453,3.3375614881515503,4.7106431455629325,0.009306669235229492,9.944867134094238,2.869722979409354,4.47360493320016,0
52.206.102.95,4.0,4.0,271.0,218.0,54.0,85.0,67.75,54.5,12.816005617976296,0.5773502691896257,0.00015926361083984375,10.003357887268066,3.338490883509318,4.712775114596512,0.00018477439880371094,10.015295028686523,3.342491626739502,4.718386998511919,0
52.206.168.245,9.0,9.0,601.0,493.0,54.0,85.0,66.77777777777777,54.77777777777778,7.902179727419792,0.44095855184398386,0.0117950439453125,8.452262878417969,2.6503644585609436,3.3508916341653205,0.011668920516967773,8.452306032180786,2.6503354012966156,3.350434204728453,0
52.209.205.49,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.14023566246032715,0.14023566246032715,0.14023566246032715,0.0,0
52.216.16.224,11.0,13.0,4199.0,1345.0,54.0,1486.0,323.0,122.27272727272727,462.6582612108711,132.7313760262365,1.2159347534179688e-05,6.003505229949951,0.5079561670621237,1.657026605174256,0.00021696090698242188,6.0036585330963135,0.6106889247894287,1.7976809231511643,0
52.22.163.156,3.0,3.0,205.0,163.0,54.0,85.0,68.33333333333333,54.333333333333336,15.631165450257797,0.5773502691893632,0.012176036834716797,9.66642689704895,4.8393014669418335,4.827125430107117,0.012054920196533203,9.678699254989624,4.845377087593079,4.833322167396545,0
52.22.237.49,19.0,18.0,1588.0,2036.0,54.0,382.0,88.22222222222223,107.15789473684211,80.3672127729268,166.41756823588025,6.0558319091796875e-05,5.066343307495117,1.4934488885542925,1.6212974218702176,0.00020432472229003906,5.003584623336792,1.4104923407236736,1.6002994589007158,0
52.229.175.79,2.0,1.0,54.0,108.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21515202522277832,0.21515202522277832,0.21515202522277832,0.0,0
52.26.179.183,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.070610284805298,10.074705839157104,10.072658061981201,0.0020477771759033203,10.070626020431519,10.074652194976807,10.072639107704163,0.002013087272644043,0
52.27.241.27,4.0,4.0,291.0,452.0,54.0,129.0,72.75,113.0,37.5,39.35310237664455,0.1224207878112793,9.782977819442749,5.567317644755046,4.038552352523032,0.12207579612731934,9.672000646591187,5.5667868455251055,4.012144548832788,0
52.3.17.42,5.0,5.0,418.0,505.0,54.0,128.0,83.6,101.0,40.531469255382284,42.906875905849866,0.32644104957580566,6.6783459186553955,3.4604543447494507,2.5766147431103854,0.3187863826751709,6.678070068359375,3.4604397416114807,2.602120492655419,0
52.3.193.129,3.0,2.0,465.0,450.0,86.0,379.0,232.5,150.0,207.18228688765842,166.27687752661222,22.71460509300232,22.71460509300232,22.71460509300232,0.0,0.12358975410461426,22.485087871551514,11.304338812828064,11.18074905872345,0
52.3.48.158,25.0,23.0,4338.0,7633.0,54.0,432.0,188.6086956521739,305.32,181.80752537941046,373.5795006867124,0.0008835792541503906,5.546795606613159,1.23373713276603,1.7163679025335388,0.0017058849334716797,5.490630388259888,1.1309253374735515,1.643972476760489,0
52.3.55.179,1.0,1.0,54.0,132.0,54.0,54.0,54.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52.30.254.99,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.14011812210083008,0.14011812210083008,0.14011812210083008,0.0,0
52.32.234.216,11.0,11.0,5131.0,4670.0,54.0,1514.0,466.45454545454544,424.54545454545456,580.2650021561465,829.9532955096165,0.0,10.081549882888794,2.089229416847229,3.9985696158574906,0.00026798248291015625,10.077780961990356,2.0892248868942263,3.9693916333789128,0
52.36.144.43,21.0,20.0,1809.0,3376.0,54.0,431.0,90.45,160.76190476190476,92.4351693151248,185.35503898246327,9.5367431640625e-07,4.6128990650177,0.7908721597571122,1.3196468958057845,2.288818359375e-05,4.681555271148682,0.7513234972953796,1.3139345190579252,0
52.4.13.99,13.0,13.0,6332.0,1763.0,54.0,1514.0,487.0769230769231,135.6153846153846,617.3542286157466,195.06346764644684,2.5033950805664062e-05,10.109164714813232,2.389946162700653,3.645720353420158,0.0001823902130126953,10.1091468334198,2.3889455000559487,3.642318519368871,0
52.4.17.72,2.0,2.0,108.0,110.0,54.0,54.0,54.0,55.0,0.0,0.0,10.169817924499512,10.169817924499512,10.169817924499512,0.0,10.169748544692993,10.169748544692993,10.169748544692993,0.0,0
52.4.191.175,11.0,10.0,1710.0,2826.0,54.0,432.0,171.0,256.90909090909093,180.18324006410808,346.45214807977584,0.0014197826385498047,6.3723859786987305,2.9313091966840954,2.79209604270107,0.012516260147094727,6.371224880218506,2.644907307624817,2.7697166870682906,0
52.4.79.23,15.0,15.0,7348.0,2068.0,54.0,1514.0,489.8666666666667,137.86666666666667,648.7111250853679,154.7130369733715,1.5974044799804688e-05,10.015396118164062,1.7841712917600359,3.526273865953599,1.8835067749023438e-05,10.01538896560669,1.781342285020011,3.527693792896638,0
52.4.89.107,4.0,4.0,240.0,218.0,54.0,66.0,60.0,54.5,6.928203230275509,0.5773502691896257,0.011836528778076172,10.10920262336731,6.650317271550496,4.695499309599897,8.106231689453125e-05,10.109240293502808,6.650401751200358,4.7037533813843355,0
52.44.21.23,8.0,7.0,906.0,4487.0,54.0,222.0,129.42857142857142,560.875,86.73111157067984,699.0020309596491,0.0004222393035888672,10.00874638557434,3.317020297050476,4.656531547918217,0.041489362716674805,9.94666576385498,2.8520387581416538,4.419490117361904,0
52.44.77.187,5.0,5.0,301.0,273.0,54.0,85.0,60.2,54.6,13.86362146049869,0.5477225575053322,0.011596441268920898,10.015397071838379,5.149754345417023,4.8694521297775335,0.011481046676635742,10.015394926071167,5.152629733085632,4.866743504430053,0
52.45.154.11,22.0,22.0,12286.0,2921.0,54.0,1514.0,558.4545454545455,132.77272727272728,629.7343148974077,159.4914333624766,0.0,6.546236515045166,1.2797722362336659,2.2182252487190053,0.00017309188842773438,6.534480810165405,1.2797719978150868,2.216397136588055,0
52.45.48.46,16.0,16.0,960.0,872.0,54.0,66.0,60.0,54.5,6.196773353931867,0.5163977794943222,0.0,9.766083002090454,0.7091049512227376,2.42249556676636,6.9141387939453125e-06,9.766223430633545,0.7090312798817953,2.4226737559022244,0
52.5.129.223,9.0,6.0,1362.0,4285.0,54.0,576.0,227.0,476.1111111111111,188.53434700340412,547.4838911886916,0.01143956184387207,9.80271601676941,4.042942762374878,3.7495617976443274,0.05889296531677246,9.739746332168579,2.534152239561081,3.5018116681029614,0
52.5.231.137,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,1.6927719116210938e-05,1.6927719116210938e-05,1.6927719116210938e-05,0.0,1.6927719116210938e-05,0.011719703674316406,0.003987471262613933,0.005468178771784052,0
52.5.25.66,2.0,2.0,108.0,265.0,54.0,54.0,54.0,132.5,0.0,0.7071067811865476,3.108044147491455,3.108044147491455,3.108044147491455,0.0,3.1078243255615234,3.1078243255615234,3.1078243255615234,0.0,0
52.5.72.221,14.0,14.0,1760.0,2328.0,54.0,481.0,125.71428571428571,166.28571428571428,145.74394225248852,193.9918430368534,9.5367431640625e-07,8.144888162612915,1.8877154496999888,2.58283123033746,1.7881393432617188e-05,8.14460039138794,1.887714569385235,2.5781809569235805,0
52.5.92.144,3.0,4.0,293.0,208.0,54.0,100.0,73.25,69.33333333333333,23.05609102457165,26.55811238272278,9.5367431640625e-07,0.011698007583618164,0.003933032353719075,0.0054908159390254195,0.00011491775512695312,0.00017404556274414062,0.00014448165893554688,2.956390380859375e-05,0
52.54.130.191,9.0,9.0,615.0,489.0,54.0,85.0,68.33333333333333,54.333333333333336,13.536986370680884,0.5,0.011703968048095703,7.620999813079834,2.057462364435196,2.6376719809121054,0.011595726013183594,7.609370470046997,2.058911979198456,2.6360903990309925,0
52.54.144.255,3.0,3.0,205.0,163.0,54.0,85.0,68.33333333333333,54.333333333333336,15.631165450257797,0.5773502691893632,0.01842498779296875,0.06275820732116699,0.04059159755706787,0.02216660976409912,0.018326759338378906,0.07435369491577148,0.046340227127075195,0.02801346778869629,0
52.54.15.82,4.0,4.0,271.0,218.0,54.0,85.0,67.75,54.5,12.816005617976296,0.5773502691896257,0.011923551559448242,10.102236032485962,6.719713846842448,4.743181596876676,0.011809110641479492,10.102258920669556,6.723637978235881,4.746015918391594,0
52.54.223.120,9.0,6.0,1362.0,5153.0,54.0,576.0,227.0,572.5555555555555,188.53434700340412,654.9116564680902,0.0005078315734863281,9.80443549156189,4.033155345916748,4.616310250533281,0.05658316612243652,9.741053581237793,2.5284730195999146,4.0959392726925,0
52.55.152.195,4.0,5.0,325.0,218.0,54.0,85.0,65.0,54.5,12.68857754044952,0.5773502691896257,4.696846008300781e-05,10.012593746185303,3.687749981880188,4.1290476375310305,0.0001399517059326172,10.012642860412598,4.917016665140788,4.089540899836851,0
52.6.112.100,8.0,8.0,499.0,438.0,54.0,85.0,62.375,54.75,10.901343298616263,0.4629100498862757,0.011843681335449219,9.906724214553833,2.98117310660226,4.385349635696766,0.011645078659057617,9.90667200088501,2.9828383241380965,4.384465810169673,0
52.6.211.205,2.0,2.0,108.0,267.0,54.0,54.0,54.0,133.5,0.0,0.7071067811865476,12.778099060058594,12.778099060058594,12.778099060058594,0.0,12.778161764144897,12.778161764144897,12.778161764144897,0.0,0
52.6.212.75,2.0,2.0,108.0,268.0,54.0,54.0,54.0,134.0,0.0,0.0,3.4275941848754883,3.4275941848754883,3.4275941848754883,0.0,3.4275550842285156,3.4275550842285156,3.4275550842285156,0.0,0
52.6.225.23,3.0,4.0,573.0,573.0,54.0,379.0,143.25,191.0,157.88893775900408,144.50951525764663,0.0004749298095703125,20.771788120269775,6.95647120475769,9.768984002156918,0.07591009140014648,20.813136100769043,10.444523096084595,10.368613004684448,0
52.7.125.179,9.0,9.0,594.0,495.0,66.0,66.0,66.0,55.0,0.0,0.0,0.0,10.016603231430054,2.503291219472885,4.335802737680851,7.152557373046875e-06,10.016639947891235,2.5032947659492493,4.335804343997752,0
52.7.230.11,9.0,9.0,553.0,491.0,54.0,85.0,61.44444444444444,54.55555555555556,10.572501018102452,0.5270462766947778,0.0008089542388916016,9.82775592803955,2.508316993713379,4.2265025767580475,5.984306335449219e-05,9.828014850616455,2.50969061255455,4.225855217542286,0
52.7.27.180,8.0,7.0,906.0,3826.0,54.0,222.0,129.42857142857142,478.25,86.73111157067984,584.9688025869414,0.00045680999755859375,10.018177270889282,3.4346596797307334,4.651794750032264,0.053971290588378906,9.955724239349365,2.9530725138528005,4.428277516395052,0
52.70.13.166,4.0,4.0,573.0,627.0,54.0,379.0,143.25,156.75,157.88893775900408,136.4340500021897,0.00033402442932128906,19.995365381240845,6.763532718022664,9.357091386205697,0.07624173164367676,20.031302452087402,6.7654023965199785,9.380520164999743,0
52.71.210.195,8.0,7.0,906.0,3827.0,54.0,222.0,129.42857142857142,478.375,86.73111157067984,585.141237529148,0.0005371570587158203,10.010437965393066,3.526445508003235,3.9910133052707644,0.062283992767333984,9.947758197784424,3.0314813341413225,3.8469647614089015,0
52.71.215.87,10.0,10.0,1105.0,2896.0,54.0,297.0,110.5,289.6,98.72098729922293,495.634542783289,0.0005598068237304688,9.930663824081421,2.366765340169271,3.333608880559944,0.011754989624023438,9.747629404067993,2.3680612246195474,3.2341461174332164,0
52.72.162.120,10.0,10.0,667.0,548.0,54.0,85.0,66.7,54.8,7.454305243727715,0.42163702135559217,0.011779546737670898,7.997801065444946,2.47949481010437,2.9988157086794858,0.011632204055786133,7.997903823852539,2.479481644100613,2.9987706870407407,0
52.84.137.221,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.0778360366821289,0.0778360366821289,0.0778360366821289,0.0,0
52.84.139.224,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,0.0002503395080566406,10.01748514175415,4.006729602813721,4.906896774329308,1.7881393432617188e-05,10.017644882202148,4.006670951843262,4.907121708346337,0
52.84.139.242,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,9.5367431640625e-07,10.025635719299316,4.008280181884766,4.909108357296684,2.6702880859375e-05,10.025719165802002,4.008298587799072,4.9091100959187814,0
52.84.139.81,4.0,4.0,308.0,308.0,54.0,100.0,77.0,77.0,26.558112382722786,26.558112382722786,2.6226043701171875e-06,9.109304666519165,3.036444346110026,4.294160713770391,0.07773470878601074,9.031537055969238,3.0623395442962646,4.220860038748745,0
52.84.140.38,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07080364227294922,0.07080364227294922,0.07080364227294922,0.0,0
52.84.141.144,9.0,10.0,6023.0,1206.0,54.0,1514.0,602.3,134.0,674.3523724450165,133.4466185408982,0.0,10.03094220161438,2.234132263395521,4.165448674121784,0.00021719932556152344,10.03105902671814,2.5133922696113586,4.332126934821403,0
52.84.141.172,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.03100299835205,10.031064987182617,10.031033992767334,3.0994415283203125e-05,10.030998468399048,10.031043529510498,10.031020998954773,2.2530555725097656e-05,0
52.84.143.101,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,6.508827209472656e-05,6.508827209472656e-05,6.508827209472656e-05,0.0,1.7881393432617188e-05,0.020226001739501953,0.006843964258829753,0.009463172042835854,0
52.84.143.104,8.0,5.0,1192.0,1387.0,66.0,480.0,238.4,173.375,220.98597240549003,206.9713144375326,3.0201239585876465,10.070441007614136,5.795994758605957,2.6042606297013147,0.12485194206237793,9.908085823059082,3.3121722085135326,3.3644911425970934,0
52.84.143.140,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.0707709789276123,0.0707709789276123,0.0707709789276123,0.0,0
52.84.143.195,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.030848979949951,10.030935764312744,10.030892372131348,4.3392181396484375e-05,10.030873775482178,10.03090524673462,10.030889511108398,1.5735626220703125e-05,0
52.84.143.2,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.031005620956421,10.031039714813232,10.031022667884827,1.704692840576172e-05,10.031001806259155,10.03105092048645,10.031026363372803,2.4557113647460938e-05,0
52.84.143.20,3.0,2.0,108.0,193.0,54.0,54.0,54.0,64.33333333333333,0.0,17.89785834487839,0.0018668174743652344,0.0018668174743652344,0.0018668174743652344,0.0,2.6464462280273438e-05,0.02185535430908203,0.010940909385681152,0.010914444923400879,0
52.84.143.249,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,0.07761263847351074,0.07761263847351074,0.07761263847351074,0.0,0
